0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,classes
0.4686610414981075,-1.4055278081006355,2.285128782903204,-0.5036092509783906,1.1774330567730027,1.2768916251584466,0.11500595425633928,0.8937578238155075,0.02583368816792593,0.07032074422137505,-0.2805785582380634,-1.2650793297094152,-2.4205283269887357,-1.07764214286193,-0.4289462286890232,0.06798945598180292,8
-1.12198472162998,0.8500269865122148,-0.11448058200016861,0.8713271780002586,0.6047752471861643,0.5828407277218038,0.7017451063571755,-0.24789028617177916,-0.24140234437408764,-1.2407650649713995,-0.765384149233719,-0.42853320423657465,0.32304416401468516,0.12640126054814402,1.2807015186853052,0.43102967415989013,7
-0.5517532216406656,-0.9900308722508999,0.15214268076687276,0.8713271780002586,0.8624712615002416,0.6193697223237324,0.5061653889902301,-0.019560664174321816,-0.805567301962783,-0.5852221603750123,-1.6541943993924209,-1.046849905673022,-0.20796986650210597,-0.9271367174356708,1.2807015186853052,-0.7977218335197896,2
-1.12198472162998,-2.770732025892624,-0.8381722952249953,-1.3183863940768494,-0.05378123383869979,0.5463117331198754,0.962518062846436,1.807076311805337,1.2729351733639893,2.109787558521247,0.6351653358648416,0.9172149106545168,0.6328023484828134,-0.14450850521912267,0.38975832639164115,-0.7977218335197896,1
0.018478278348648746,-0.15903700055142878,1.5233480321402284,0.8713271780002586,1.062901494855635,0.25407977630444684,-0.4065399587221818,0.17615044039492733,0.7978488932892985,0.4709302970302784,1.0391699950278879,-0.7922489109638967,-0.34072337413130377,-1.07764214286193,-1.1272530550813546,-0.4346816153417024,3
0.678746330967855,0.9093836916336056,-0.19065865707646615,-0.40176210809108326,-1.2277297434917185,-0.6591450887437671,-1.6778081216073268,-0.900260634735943,-0.3304810218880922,-1.2407650649713995,1.0391699950278879,-0.864992052309361,0.677053517692546,-0.29501393064538195,-0.5252644116396896,-0.6301648097452879,6
-1.12198472162998,-2.117808269557325,-0.0002134693857222995,-0.8600742510839664,0.6620410281448481,0.8020146953333752,1.5818538345084299,1.807076311805337,0.9760062483173075,1.4906637041802142,0.44662982825542,0.5171276332544625,0.45579767164388296,-0.3552161008158856,0.43791741786697436,-0.7977218335197896,1
-0.6417897742705575,-0.8119607568867275,-0.4191928823053588,0.8713271780002586,0.28981345191340324,0.5828407277218038,0.01721609557286658,-0.019560664174321816,-0.983724656990792,-0.8037364619071413,-1.6541943993924209,-1.228707759036683,-0.20796986650210597,-0.9271367174356708,1.2807015186853052,-0.7977218335197896,2
1.2789900151671334,0.0783898199341344,0.22832075584317033,0.8713271780002586,-1.4567928673264539,0.4732537439160182,-0.3087501000387091,0.40448006239238465,1.2729351733639893,1.4906637041802142,0.9853027071394818,0.953586481327249,1.4735745634677326,-0.20471067538962637,0.6787128752436403,-0.7977218335197896,9
-1.12198472162998,-0.04032359030864719,-0.22874769461461492,0.8713271780002586,1.0915343853349768,1.0577176575468752,1.3536774975803267,0.795902271530883,-0.09293788185074678,0.543768397540988,1.0391699950278879,-0.028445926836520464,1.650579240306663,-0.7465302069241597,-0.18815077131235722,-0.7977218335197896,3
0.9488559888575302,0.9093836916336056,0.07596460569057524,0.005626463458146151,-1.4567928673264539,-0.14773916431676729,-1.3844385455569088,-0.18265325131536278,0.5899986457566213,0.2524159954981493,1.0391699950278879,0.4080129212362659,0.32304416401468516,-0.3552161008158856,-0.3326280457383568,-0.7977218335197896,4
-0.6117775900605935,0.790670281390824,-1.523774970911673,-1.8276221085133861,-0.5691732624668543,-2.2664208512286237,1.0603079215299087,-1.4547754310154823,1.2729351733639893,0.5801874477963429,0.2580943206459984,2.2629630255456084,-1.402751435164886,1.9324663656632555,-1.0550144178683547,0.6544390391925592,0
1.4590631204269169,0.9093836916336056,-0.22874769461461492,0.7694800351129513,-1.4567928673264539,-0.11121016971483871,-1.3844385455569088,-0.7371680475949021,-0.0038592043367422454,-1.2407650649713995,1.0391699950278879,-0.3921616335638425,1.7390815787261282,0.9090294727646921,0.10080377753964197,1.827338205614072,0
0.5586975941279992,-0.5151772312797736,0.9901015066061457,0.8713271780002586,-1.4567928673264539,0.8385436899353038,-0.9280858717007029,0.5023356146770093,0.9760062483173075,1.3449875031587948,1.0391699950278879,1.171815905363642,1.4293233942580001,-0.14450850521912267,1.0880651527839724,-0.7977218335197896,9
-1.12198472162998,0.0783898199341344,-0.19065865707646615,0.8713271780002586,1.0915343853349768,0.8750726845372323,0.5387620085513877,0.6001911669616339,0.02583368816792593,0.43451124677492353,1.0391699950278879,-0.3921616335638425,0.7213046869022786,-1.0174399726914265,-0.9346166891800218,-0.7977218335197896,3
1.8792336993664116,0.790670281390824,0.41876594353391416,0.8713271780002586,-1.1418310720536926,0.25407977630444684,-0.24355686091639395,-0.3131273210281955,-0.4195596994020967,-1.2407650649713995,-1.6541943993924209,-0.5740194869275035,-1.4470026043746187,0.7585240473384329,0.43791741786697436,1.7714858643559044,8
1.729172778316592,0.9093836916336056,0.38067690599576537,-0.045297107985507526,-0.9127679482189573,-0.25732614812255294,-1.6778081216073268,-0.44360139074102833,-1.1618820120188011,-1.0222507634392706,0.3119616085344046,-1.3014509003821475,2.004588593984524,-0.6562269516684042,-0.06775304262402422,-0.46260778597078606,6
1.8792336993664116,0.9093836916336056,0.609211131224658,-0.045297107985507526,-0.683704824384222,-0.36691313192833863,-1.4822284042403815,-0.574075460453861,-1.1024962270094647,-1.2407650649713995,0.7967671995300601,-0.9377351936548255,0.6328023484828134,-0.1746095903043745,-1.1272530550813546,-0.18334607967994976,6
-1.12198472162998,-2.47394850028567,-0.30492576969091245,-1.1656156797458883,0.40434501383077087,0.5463117331198754,1.5492572149472723,1.807076311805337,1.2729351733639893,1.7091780057123434,0.7159662676974509,0.6626139159453913,1.0753140405801394,-0.29501393064538195,0.8954287868826397,-0.7977218335197896,1
1.8792336993664116,-0.27775041079421037,0.761567281377253,-1.063768536858581,-1.4567928673264539,-0.6226160941418385,-0.8302960130172302,1.1220874458129648,0.708770215775294,2.4011399605640853,0.7698335555858571,1.13544433469091,0.1902906563854874,-0.11440742013387081,-0.4048666829513566,-0.7977218335197896,9
0.19855138360843225,-0.5745339364011643,0.38067690599576537,0.8713271780002586,1.406496180607738,1.0577176575468752,0.9951146824075936,0.632809684389842,1.035392033326644,0.07032074422137505,0.742899911641654,-1.1195930470184865,-0.7389838970188971,-1.07764214286193,-1.1272530550813546,-0.21127225030903338,3
-0.9719238005801606,-0.6932473466439459,-0.5715490324579539,0.8204036065566049,0.69067391862419,1.2768916251584466,0.3757789107455998,0.8285207889590912,0.6790773232706258,0.21599694524279445,1.0391699950278879,-0.9741067643275577,-0.16371869729237337,-1.07764214286193,-1.1272530550813546,-0.6860171510034551,3
-1.12198472162998,-1.6429546285861987,-0.9524394078394415,-1.063768536858581,0.2325476709547194,0.5463117331198754,1.5818538345084299,1.807076311805337,1.2729351733639893,1.782016106223053,0.44662982825542,0.6989854866181235,0.10178831796602221,-0.23481176047487823,-0.23630986278769042,-0.7977218335197896,1
-1.12198472162998,0.790670281390824,0.22832075584317033,0.8713271780002586,1.034268604376293,0.6924277115275895,0.734341725918333,-0.0847976990307382,0.3227626132146077,-1.2407650649713995,1.0391699950278879,-0.501276345582039,1.6948304095163957,0.42741211140066254,-0.06775304262402422,0.7940698923379773,7
1.8792336993664116,0.9093836916336056,0.7996563189154019,0.6676328922256439,-0.5119074815081704,0.29060877090637544,-1.3192453064345937,0.11091340553851095,-1.6963540771028283,-0.4759650096089477,-1.0077869447315468,-1.3014509003821475,0.1902906563854874,-0.6261258665831523,-0.7179007775410224,-0.18334607967994976,6
0.648734146757891,-0.39646382103699196,0.761567281377253,0.8713271780002586,-1.2563626339710603,1.0577176575468752,-1.6778081216073268,0.6654282018180502,-0.12263077435541495,0.8351207995838269,1.0391699950278879,0.22615506787260495,1.1195652097898718,-0.6562269516684042,-0.3567075914760234,-0.7977218335197896,9
-0.7618385111104131,-0.45582052615838275,-0.15256961953831738,0.3620914635637219,-0.19694568623540937,1.2768916251584466,-0.4717331978444969,0.6001911669616339,-0.3304810218880922,-0.2574507080768186,1.0391699950278879,-0.5376479162547713,-0.34072337413130377,-0.8368334621799153,-1.1272530550813546,-0.7977218335197896,1
0.7387706993877827,0.8500269865122148,2.285128782903204,0.8713271780002586,0.31844634239274516,1.1307756467507322,-0.7325061543337574,1.317798550382214,-0.7164886244487785,0.8351207995838269,-0.17284398246125104,-0.13756063885471706,-0.7389838970188971,-0.8368334621799153,-1.1272530550813546,-0.7977218335197896,5
-1.12198472162998,0.9093836916336056,0.7996563189154019,0.7185564636692976,0.8624712615002416,0.3636667601102325,0.2779890520621271,-0.21527176874357096,-0.5086383769161013,-1.2407650649713995,-1.2501897402293747,-0.6467626282729678,-0.7832350662286297,0.036098005292388456,1.2807015186853052,0.26347265038538836,7
1.8792336993664116,0.9093836916336056,0.761567281377253,0.15839717778910717,-0.7123377148635639,-0.25732614812255294,-1.6778081216073268,-0.5414569430256528,-1.2212677970281374,-1.2407650649713995,0.3119616085344046,-0.9741067643275577,0.05753714875628961,-0.14450850521912267,-1.0550144178683547,-0.3509031034544515,6
1.4590631204269169,-1.524241218343417,0.609211131224658,0.8713271780002586,-1.4567928673264539,0.5828407277218038,-0.11317038267176369,-0.0847976990307382,0.4118412907286122,-1.2407650649713995,-1.357924316006187,-1.01047833500029,-0.42922571255076897,0.48761428157116626,1.2807015186853052,1.6597811818395698,8
1.8792336993664116,0.9093836916336056,0.4949440186102117,0.4130150350073756,-0.9986666196569831,-0.25732614812255294,-1.6778081216073268,-0.8024050824513184,-0.24140234437408764,-1.2407650649713995,1.012236351083685,-0.42853320423657465,0.41154650243415036,0.6080186219121737,-1.0068553263930216,0.6823652098216428,6
0.37862448886821576,0.3751733455410884,-0.15256961953831738,-1.4711571084078106,0.3470792328720871,-1.572369953791981,-1.1236655890676484,-1.4547754310154823,-1.6963540771028283,-0.1846126075661089,-1.4925925357272025,1.6082747534364286,-0.29647220492157117,1.9324663656632555,1.2807015186853052,1.827338205614072,5
0.6187219625479271,0.9093836916336056,-0.6096380699961026,0.31116789212006823,-1.4567928673264539,-0.5495581049379814,1.5818538345084299,0.3392430275359683,1.1838564958499849,1.30856845290344,-0.17284398246125104,2.1174767428546795,-0.11946752808264077,0.337108856144907,0.14896286901497516,-0.7977218335197896,4
-1.12198472162998,-0.39646382103699196,-0.38110384476721,0.8713271780002586,0.31844634239274516,0.9481306737410895,-0.11317038267176369,0.46971709724880106,-0.983724656990792,-0.11177450705539921,-1.2771233841735776,-1.192336188363951,0.10178831796602221,-1.0475410577766782,1.2807015186853052,-0.7977218335197896,2
0.9788681730674941,0.9093836916336056,0.19023171830502156,0.15839717778910717,-1.1418310720536926,-0.4399711211321957,-1.6778081216073268,-0.9654976695923594,-0.0038592043367422454,-1.2407650649713995,1.0391699950278879,-0.35579006289111026,0.5443000100633482,0.6381197069974255,-1.1272530550813546,1.0733315986288137,6
0.1085148309785405,0.9093836916336056,-1.3333297832209292,-0.6563799653093516,-1.4567928673264539,-1.6088989483939096,-0.4065399587221818,-1.4547754310154823,0.7681560007846303,-0.43954595935359286,1.0391699950278879,1.0990727640181777,0.10178831796602221,1.601354429725485,-0.862378051967022,1.2967409636614826,0
-0.2516313795410265,-1.0493875773722907,-1.2571517081446317,-2.8970171088301133,-0.2542114671940932,-2.376007835034409,1.255887638896854,-0.8350235998795266,1.2729351733639893,1.0172160508606012,0.36582889642281075,2.335706166891073,-1.3142490967454208,1.781960940236996,-1.1272530550813546,0.73821755107981,0
0.018478278348648746,-0.6932473466439459,0.8377453564535506,0.8713271780002586,1.034268604376293,0.3636667601102325,0.5061653889902301,-0.18265325131536278,-0.7758744094581148,-0.9129936126732059,-1.6541943993924209,-0.9377351936548255,-0.20796986650210597,-0.47562044115689306,1.2807015186853052,-0.7977218335197896,2
1.8792336993664116,-0.6338906415225551,1.104368619220592,0.8713271780002586,-0.9986666196569831,0.8385436899353038,-0.14576700223292124,1.0242318935283403,1.2729351733639893,1.4542446539248595,0.7967671995300601,0.04429721450894394,-0.03096518966317558,-0.8368334621799153,-1.1272530550813546,-0.7977218335197896,9
-1.12198472162998,0.6719568711480424,0.38067690599576537,0.8713271780002586,1.3205975091697122,0.7654857007314466,1.1255011606522238,0.20876895782313554,0.055526580672594104,-0.5852221603750123,-0.4152467779590788,-1.3014509003821475,-0.34072337413130377,-0.11440742013387081,1.2807015186853052,0.37517733290172284,7
-0.9719238005801606,-2.5333052054070606,-1.523774970911673,-3.8645649662595334,-0.19694568623540937,-2.376007835034409,1.1580977802133814,-0.9654976695923594,1.2729351733639893,1.090054151371311,0.17729338881338913,2.335706166891073,-1.3142490967454208,1.7217587700664923,-0.6456621403280226,0.5427343566762246,0
1.6091240414767365,0.43453005066247913,-0.4953709573816563,0.8713271780002586,-1.4567928673264539,0.2175507817025183,0.5061653889902301,0.6001911669616339,1.2729351733639893,2.036949458010537,0.6351653358648416,1.0990727640181777,1.1638163789996046,-0.08430633504861895,0.9917469698333061,-0.7977218335197896,9
-1.12198472162998,-0.15903700055142878,-0.19065865707646615,0.8713271780002586,0.6620410281448481,1.1673046413526609,0.5387620085513877,0.632809684389842,-0.5086383769161013,0.1067397944767299,-1.1693888083967654,-0.7558773402911645,0.1460394871757548,-0.8970356323504189,1.2807015186853052,-0.7977218335197896,2
-0.37168011638088216,0.9093836916336056,-1.1047955579920365,-0.24899139376012222,-1.4567928673264539,-0.5130291103360528,-1.5800182629238542,-0.6066939778820692,0.9463133558126394,-0.2574507080768186,1.0391699950278879,0.29889820921806937,0.10178831796602221,-0.29501393064538195,-0.260389408525357,-0.7977218335197896,4
-0.13158264270117084,0.3751733455410884,-1.2571517081446317,-0.6054563938656979,0.17528188999603556,-0.7322030779476242,0.01721609557286658,-1.4547754310154823,-1.6963540771028283,-1.0222507634392706,-1.4387252478387962,0.8081001986363201,-1.181495589116223,1.9324663656632555,1.2807015186853052,1.9111167175013228,5
-1.12198472162998,0.43453005066247913,0.34258786845761663,0.8713271780002586,1.406496180607738,1.0942466521488037,1.3536774975803267,0.8285207889590912,1.065084925831312,0.3616731462642139,1.012236351083685,-0.6467626282729678,-0.16371869729237337,-0.8669345472651672,-1.1272530550813546,-0.7977218335197896,3
1.2489778309571693,0.2564599352983068,0.6473001687628067,0.8713271780002586,0.40434501383077087,0.8750726845372323,1.5818538345084299,1.5135096549514633,0.7681560007846303,1.0172160508606012,-0.06510940668443868,0.007925643836211737,-1.0044909122772927,-0.6863280367536561,-1.1272530550813546,-0.7977218335197896,9
-0.16159482691113478,-1.1681009876150723,0.41876594353391416,0.8713271780002586,0.14664899951669363,-0.5130291103360528,-0.5369264369668121,-1.2590643264462331,-1.6963540771028283,-1.2407650649713995,-0.9269860128989376,-0.6103910576002357,0.36729533322441776,-0.8067323770946634,1.2807015186853052,-0.3509031034544515,2
1.2489778309571693,0.9093836916336056,0.07596460569057524,-0.0962206794291612,-1.1704639625330346,-0.4034421265302672,-1.6778081216073268,-0.6066939778820692,-0.983724656990792,-1.2407650649713995,1.0391699950278879,-1.1195930470184865,1.4735745634677326,-0.14450850521912267,-0.9346166891800218,0.3193249916435556,6
-0.49172885322073784,-1.4055278081006355,0.952012469067997,-0.24899139376012222,1.406496180607738,1.2768916251584466,1.0929045410910663,1.2525615155257976,0.6493844307659576,0.8351207995838269,0.4196961843112169,-0.21030378020018148,0.23454182559522,-0.8970356323504189,-1.1272530550813546,-0.7977218335197896,1
